56565.4429405	6.20e-09
56565.4450637	1.03e-09
56565.4471868	1.02e-09
56565.4493099	1.04e-09
56565.4514331	1.03e-09
56565.4535562	1.03e-09
56565.4726645	1.08e-09
56565.4747877	1.04e-09
56565.4769108	1.00e-09
56565.4790339	1.00e-09
56565.4811571	1.26e-09
56565.4832802	1.05e-09
56565.4854034	1.00e-09
56565.4875265	1.00e-09
56565.4896496	1.01e-09
56565.4917728	1.04e-09
56565.4938959	1.02e-09
56565.4960191	1.00e-09
56565.5151274	1.06e-09
56565.5172505	1.02e-09
56565.5193736	1.04e-09
56565.5214968	1.08e-09
56565.5236199	1.04e-09
56565.5257431	1.00e-09
56565.5278662	1.00e-09
56565.5299894	1.00e-09
56565.5321125	1.00e-09
56565.5342356	1.00e-09
56565.5363588	1.00e-09
56565.5384819	1.00e-09
56565.5575902	1.00e-09
56565.5597133	1.00e-09
56565.5618365	1.00e-09
56565.5639596	1.00e-09
56565.5660828	1.00e-09
56565.5682059	1.05e-09
56565.5703291	1.01e-09
56565.5724522	1.03e-09
56565.5745753	1.01e-09
56565.5766985	1.00e-09
56565.5788216	1.00e-09
56565.5809448	1.00e-09
56565.600053	1.00e-09
56565.6021762	1.12e-09
56565.6042993	1.19e-09
56565.6064225	1.00e-09
56565.6085456	1.00e-09
56565.6106688	1.00e-09
56565.6127919	1.00e-09
56565.614915	1.00e-09
56565.6170382	1.00e-09
56565.6191613	1.00e-09
56565.6212845	1.00e-09
56565.6234076	1.00e-09
56565.6425159	1.00e-09
56565.644639	1.05e-09
56565.6467622	1.05e-09
56565.6488853	1.02e-09
56565.6510085	1.01e-09
56565.6531316	1.00e-09
56565.6552547	1.38e-09
56565.6573779	1.01e-09
56565.659501	1.10e-09
56565.6616242	1.06e-09
56565.6637473	1.01e-09
56565.6658705	1.06e-09
56565.6849787	1.00e-09
56565.6871019	1.07e-09
56565.689225	1.02e-09
56565.6913482	1.00e-09
56565.6934713	1.18e-09
56565.6955944	1.12e-09
56565.6977176	1.27e-09
56565.6998407	1.00e-09
56565.7019639	1.02e-09
56565.704087	1.00e-09
56565.7062102	1.00e-09
56565.7083333	1.00e-09
56565.7083333	1.02e-09
56565.7104564	1.00e-09
56565.7125796	1.00e-09
56565.7147027	1.01e-09
56565.7168259	1.04e-09
56565.718949	2.34e-09
56565.7210722	1.11e-09
56565.7231953	1.39e-09
56565.7253184	1.00e-09
56565.7274416	1.00e-09
56565.7295647	1.20e-09
56565.7316879	1.04e-09
56565.7507961	1.00e-09
56565.7529193	1.06e-09
56565.7550424	1.03e-09
56565.7571656	1.01e-09
56565.7592887	1.00e-09
56565.7614119	1.00e-09
56565.763535	1.04e-09
56565.7656581	1.00e-09
56565.7677813	1.00e-09
56565.7699044	1.00e-09
56565.7720276	1.00e-09
56565.7741507	1.17e-09
56565.793259	1.00e-09
56565.7953821	1.18e-09
56565.7975053	1.08e-09
56565.7996284	1.88e-09
56565.8017516	6.55e-09
56565.8038747	8.92e-09
56565.8059978	8.87e-09
56565.808121	8.22e-09
56565.8102441	8.12e-09
56565.8123673	8.17e-09
56565.8144904	1.09e-08
56565.8166136	6.88e-09
56565.8357218	4.41e-09
56565.837845	2.16e-09
56565.8399681	2.57e-09
56565.8420913	2.52e-09
56565.8442144	1.06e-09
56565.8463375	1.00e-09
56565.8484607	1.04e-09
56565.8505838	1.58e-09
56565.852707	1.79e-09
56565.8548301	2.22e-09
56565.8569533	3.24e-09
56565.8590764	2.90e-09
56565.8781847	4.53e-09
56565.8803078	1.65e-09
56565.882431	2.58e-09
56565.8845541	1.34e-09
56565.8866772	1.03e-09
56565.8888004	1.03e-09
56565.8909235	1.07e-09
56565.8930467	1.03e-09
56565.8951698	1.00e-09
56565.897293	1.33e-09
56565.8994161	1.12e-09
56565.9015392	1.01e-09
56565.9206475	1.00e-09
56565.9227707	1.00e-09
56565.9248938	1.11e-09
56565.927017	1.22e-09
56565.9291401	1.29e-09
56565.9312632	1.15e-09
56565.9333864	1.00e-09
56565.9355095	1.00e-09
56565.9376327	1.03e-09
56565.9397558	1.01e-09
56565.9418789	1.02e-09
56565.9440021	1.63e-09
56565.9631104	1.00e-09
56565.9652335	1.00e-09
56565.9673567	1.00e-09
56565.9694798	1.00e-09
56565.9716029	1.00e-09
56565.9737261	2.44e-09
56565.9758492	3.87e-09
56565.9779724	1.01e-09
56565.9800955	1.00e-09
56565.9822187	1.02e-09
56565.9843418	1.01e-09
56565.9864649	1.17e-09
56566.0055732	1.12e-09
56566.0076964	1.00e-09
56566.0098195	1.00e-09
56566.0119426	1.00e-09
56566.0140658	1.40e-09
56566.0161889	1.20e-09
56566.0183121	1.02e-09
56566.0204352	1.08e-09
56566.0225584	1.06e-09
56566.0246815	1.02e-09
56566.0268046	1.07e-09
56566.0289278	1.05e-09
56566.0480361	1.07e-09
56566.0501592	1.00e-09
56566.0522823	1.00e-09
56566.0544055	1.05e-09
56566.1011146	1.00e-09
56566.1032378	1.00e-09
56566.1053609	1.00e-09
56566.107484	1.00e-09
56566.1096072	1.00e-09
56566.1117303	1.00e-09
56566.1138535	1.00e-09
56566.1329618	1.00e-09
56566.1350849	1.00e-09
56566.137208	1.00e-09
56566.1393312	1.00e-09
56566.1414543	1.00e-09
56566.1435775	1.00e-09
56566.1457006	1.00e-09
56566.1478237	1.00e-09
56566.1499469	1.00e-09
56566.15207	1.00e-09
56566.1541932	1.00e-09
56566.1563163	1.00e-09
56566.1754246	1.00e-09
56566.1775477	1.05e-09
56566.1796709	1.00e-09
56566.181794	1.01e-09
56566.1839172	1.00e-09
56566.1860403	1.00e-09
56566.1881634	1.00e-09
56566.1902866	1.01e-09
56566.1924097	1.00e-09
56566.1945329	1.00e-09
56566.196656	1.00e-09
56566.1987792	1.00e-09
56566.2178874	1.00e-09
56566.2200106	1.00e-09
56566.2221337	1.00e-09
56566.2242569	2.36e-09
56566.22638	1.02e-09
56566.2285032	1.05e-09
56566.2306263	1.00e-09
56566.2327494	1.01e-09
56566.2348726	1.00e-09
56566.2369957	1.09e-09
56566.2391189	1.00e-09
56566.241242	1.00e-09
56566.2603503	1.00e-09
56566.2624734	1.00e-09
56566.2645966	1.00e-09
56566.2667197	1.00e-09
56566.2688429	1.00e-09
56566.270966	1.00e-09
56566.2730891	1.00e-09
56566.2752123	1.02e-09
56566.2773354	1.00e-09
56566.2794586	1.00e-09
56566.2815817	1.00e-09
56566.2837048	1.69e-09
56566.3028131	1.48e-09
56566.3049363	1.36e-09
56566.3070594	1.23e-09
56566.3091826	1.47e-09
56566.3113057	1.19e-09
56566.3134288	1.00e-09
56566.315552	1.03e-09
56566.3176751	1.00e-09
56566.3197983	1.05e-09
56566.3219214	1.83e-09
56566.3240446	1.17e-09
56566.3261677	1.00e-09
56566.345276	1.09e-09
56566.3473991	1.06e-09
56566.3495223	1.03e-09
56566.3516454	1.00e-09
56566.3537685	1.02e-09
56566.3558917	1.35e-09
56566.3580148	1.49e-09
56566.360138	3.25e-09
56566.3622611	1.33e-09
56566.3643843	1.01e-09
56566.3665074	1.06e-09
56566.3686305	1.00e-09
56566.3877388	1.02e-09
56566.389862	1.03e-09
56566.3919851	1.00e-09
56566.3941082	1.00e-09
56566.3962314	1.00e-09
56566.3983545	1.00e-09
56566.4004777	1.06e-09
56566.4026008	1.12e-09
56566.404724	1.02e-09
56566.4068471	1.00e-09
56566.4089702	1.05e-09
56566.4110934	1.08e-09
56566.4302017	1.01e-09
56566.4323248	1.00e-09
56566.4344479	1.26e-09
56566.4365711	1.06e-09
56566.4386942	1.02e-09
56566.4408174	1.03e-09
56566.4429405	1.00e-09
56566.4450637	1.00e-09
56566.4471868	1.02e-09
56566.4493099	1.00e-09
56566.4514331	1.00e-09
56566.4535562	1.00e-09
56566.4726645	1.06e-09
56566.4747877	4.22e-09
56566.4769108	1.91e-09
56566.4790339	1.29e-09
56566.4811571	1.02e-09
56566.4832802	1.01e-09
56566.4854034	1.00e-09
56566.4875265	1.03e-09
56566.4896496	1.32e-09
56566.4917728	1.02e-09
56566.4938959	1.02e-09
56566.4960191	1.01e-09
56566.5151274	1.06e-09
56566.5172505	1.01e-09
56566.5193736	1.02e-09
56566.5214968	1.00e-09
56566.5236199	1.00e-09
56566.5257431	1.00e-09
56566.5278662	1.00e-09
56566.5299894	1.00e-09
56566.5321125	1.08e-09
56566.5342356	1.00e-09
56566.5363588	1.00e-09
56566.5384819	1.01e-09
56566.5575902	1.00e-09
56566.5597133	1.00e-09
56566.5618365	2.05e-09
56566.5639596	5.47e-09
56566.5660828	4.52e-09
56566.5682059	3.70e-09
56566.5703291	1.05e-09
56566.5724522	1.55e-09
56566.5745753	1.62e-09
56566.5766985	1.14e-09
56566.5788216	1.03e-09
56566.5809448	4.21e-09
56566.600053	2.14e-09
56566.6021762	1.07e-09
56566.6042993	1.00e-09
56566.6064225	1.49e-09
56566.6085456	1.25e-09
56566.6106688	1.64e-09
56566.6127919	1.47e-09
56566.614915	1.20e-09
56566.6170382	1.40e-09
56566.6191613	1.21e-09
56566.6212845	1.19e-09
56566.6234076	1.01e-09
56566.6425159	1.23e-09
56566.644639	3.05e-09
56566.6467622	2.67e-09
56566.6488853	2.66e-09
56566.6510085	4.79e-09
56566.6531316	2.89e-09
56566.6552547	1.35e-09
56566.6573779	1.22e-09
56566.659501	1.29e-09
56566.6616242	1.21e-09
56566.6637473	1.77e-09
56566.6658705	1.11e-09
56566.6849787	1.29e-09
56566.6871019	1.16e-09
56566.689225	1.04e-09
56566.6913482	1.10e-09
56566.6934713	1.04e-09
56566.6955944	1.00e-09
56566.6977176	1.00e-09
56566.6998407	1.01e-09
56566.7019639	2.03e-09
56566.704087	5.27e-09
56566.7062102	3.49e-09
56566.7083333	2.06e-09
56566.7083333	1.73e-09
56566.7104564	2.24e-09
56566.7125796	1.00e-09
56566.7147027	1.55e-09
56566.7168259	1.22e-09
56566.718949	1.83e-09
56566.7210722	1.15e-09
56566.7231953	1.35e-09
56566.7253184	1.10e-09
56566.7274416	1.03e-09
56566.7295647	1.16e-09
56566.7316879	1.09e-09
56566.7507961	1.00e-09
56566.7529193	1.00e-09
56566.7550424	1.01e-09
56566.7571656	1.00e-09
56566.7592887	1.01e-09
56566.7614119	1.02e-09
56566.763535	1.00e-09
56566.7656581	1.11e-09
56566.7677813	1.22e-09
56566.7699044	1.01e-09
56566.7720276	1.00e-09
56566.7741507	1.11e-09
56566.793259	1.04e-09
56566.7953821	1.34e-09
56566.7975053	1.04e-09
56566.7996284	1.11e-09
56566.8017516	1.19e-09
56566.8038747	1.04e-09
56566.8059978	1.05e-09
56566.808121	1.04e-09
56566.8102441	1.00e-09
56566.8123673	1.01e-09
56566.8144904	1.27e-09
56566.8166136	1.05e-09
56566.8357218	1.05e-09
56566.837845	1.13e-09
56566.8399681	1.28e-09
56566.8420913	1.08e-09
56566.8442144	1.02e-09
56566.8463375	1.00e-09
56566.8484607	1.00e-09
56566.8505838	1.00e-09
56566.852707	1.00e-09
56566.8548301	1.08e-09
56566.8569533	1.02e-09
56566.8590764	1.84e-09
56566.8781847	1.00e-09
56566.8803078	1.00e-09
56566.882431	1.00e-09
56566.8845541	1.22e-09
56566.8866772	1.03e-09
56566.8888004	1.00e-09
56566.8909235	1.00e-09
56566.8930467	1.05e-09
56566.8951698	1.33e-09
56566.897293	1.00e-09
56566.8994161	1.48e-09
56566.9015392	8.78e-09
56566.9206475	7.83e-09
56566.9227707	9.11e-09
56566.9248938	1.03e-08
56566.927017	1.34e-08
56566.9291401	1.59e-08
56566.9312632	2.06e-08
56566.9333864	1.43e-08
56566.9355095	1.05e-08
56566.9376327	6.76e-09
56566.9397558	8.48e-09
56566.9418789	1.05e-08
56566.9440021	5.48e-09
56566.9631104	6.63e-09
56566.9652335	4.21e-09
56566.9673567	2.45e-09
56566.9694798	1.08e-09
56566.9716029	1.79e-09
56566.9737261	6.99e-09
56566.9758492	4.24e-09
56566.9779724	4.71e-09
56566.9800955	5.44e-09
56566.9822187	6.04e-09
56566.9843418	6.85e-09
56566.9864649	1.26e-09
56567.0055732	1.09e-09
56567.0076964	1.26e-09
56567.0098195	1.10e-09
56567.0119426	1.82e-09
56567.0140658	1.36e-09
56567.0161889	1.09e-09
56567.0183121	1.58e-09
56567.0204352	1.27e-09
56567.0225584	1.61e-09
56567.0246815	1.05e-09
56567.0268046	1.20e-09
56567.0289278	1.82e-09
56567.0480361	3.20e-09
56567.0501592	2.69e-09
56567.0522823	1.87e-09
56567.0544055	1.89e-09
56567.1011146	1.00e-09
56567.1032378	1.00e-09
56567.1053609	1.00e-09
56567.107484	1.00e-09
56567.1096072	1.00e-09
56567.1117303	1.00e-09
56567.1138535	1.00e-09
56567.1329618	1.00e-09
56567.1350849	1.00e-09
56567.137208	1.00e-09
56567.1393312	1.00e-09
56567.1414543	1.00e-09
56567.1435775	1.00e-09
56567.1457006	1.00e-09
56567.1478237	1.00e-09
56567.1499469	1.00e-09
56567.15207	3.48e-09
56567.1541932	1.27e-08
56567.1563163	5.92e-09
56567.1754246	1.40e-09
56567.1775477	1.03e-09
56567.1796709	1.01e-09
56567.181794	1.00e-09
56567.1839172	1.00e-09
56567.1860403	1.04e-09
56567.1881634	1.11e-09
56567.1902866	1.06e-09
56567.1924097	1.54e-09
56567.1945329	1.00e-09
56567.196656	1.01e-09
56567.1987792	1.00e-09
56567.2178874	1.00e-09
56567.2200106	1.00e-09
56567.2221337	1.00e-09
56567.2242569	1.01e-09
56567.22638	1.02e-09
56567.2285032	1.03e-09
56567.2306263	1.21e-09
56567.2327494	1.28e-09
56567.2348726	1.02e-09
56567.2369957	1.00e-09
56567.2391189	1.00e-09
56567.241242	1.00e-09
56567.2603503	1.00e-09
56567.2624734	1.00e-09
56567.2645966	1.00e-09
56567.2667197	1.00e-09
56567.2688429	1.00e-09
56567.270966	1.00e-09
56567.2730891	1.02e-09
56567.2752123	1.44e-09
56567.2773354	3.17e-09
56567.2794586	1.11e-09
56567.2815817	1.01e-09
56567.2837048	1.00e-09
56567.3028131	3.98e-09
56567.3049363	9.34e-09
56567.3070594	7.31e-09
56567.3091826	5.42e-09
56567.3113057	1.95e-09
56567.3134288	1.18e-09
56567.315552	1.10e-09
56567.3176751	2.97e-09
56567.3197983	1.14e-09
56567.3219214	1.00e-09
56567.3240446	1.00e-09
56567.3261677	1.00e-09
56567.345276	1.03e-09
56567.3473991	1.40e-09
56567.3495223	1.00e-09
56567.3516454	1.35e-09
56567.3537685	1.00e-09
56567.3558917	1.00e-09
56567.3580148	1.00e-09
56567.360138	1.14e-09
56567.3622611	1.00e-09
56567.3643843	1.12e-09
56567.3665074	1.07e-09
56567.3686305	1.02e-09
56567.3877388	1.02e-09
56567.389862	1.01e-09
56567.3919851	1.02e-09
56567.3941082	1.10e-09
56567.3962314	1.05e-09
56567.3983545	1.09e-09
56567.4004777	1.15e-09
56567.4026008	1.43e-09
56567.404724	2.18e-09
56567.4068471	1.16e-09
56567.4089702	1.24e-09
56567.4110934	1.79e-09
56567.4302017	2.61e-09
56567.4323248	2.89e-09
56567.4344479	3.97e-09
56567.4365711	3.47e-09
56567.4386942	1.74e-09
56567.4408174	3.25e-09
56567.4429405	2.61e-09
56567.4450637	3.15e-09
56567.4471868	6.37e-09
56567.4493099	6.63e-09
56567.4514331	6.72e-09
56567.4535562	4.94e-09
56567.4726645	4.12e-09
56567.4747877	1.55e-09
56567.4769108	1.72e-09
56567.4790339	2.68e-09
56567.4811571	2.18e-09
56567.4832802	1.71e-09
56567.4854034	2.77e-09
56567.4875265	4.18e-09
56567.4896496	3.62e-09
56567.4917728	1.05e-09
56567.4938959	1.18e-09
56567.4960191	1.33e-09
56567.5151274	1.13e-09
56567.5172505	1.06e-09
56567.5193736	1.02e-09
56567.5214968	1.65e-09
56567.5236199	1.14e-09
56567.5257431	1.95e-09
56567.5278662	1.00e-09
56567.5299894	1.02e-09
56567.5321125	1.18e-09
56567.5342356	1.00e-09
56567.5363588	1.15e-09
56567.5384819	2.43e-09
56567.5575902	3.11e-09
56567.5597133	3.09e-09
56567.5618365	6.57e-09
56567.5639596	1.06e-08
56567.5660828	1.56e-08
56567.5682059	2.86e-08
56567.5703291	3.71e-08
56567.5724522	3.92e-08
56567.5745753	4.04e-08
56567.5766985	4.19e-08
56567.5788216	4.36e-08
56567.5809448	4.27e-08
56567.600053	4.16e-08
56567.6021762	4.36e-08
56567.6042993	4.59e-08
56567.6064225	4.66e-08
56567.6085456	4.59e-08
56567.6106688	4.59e-08
56567.6127919	4.88e-08
56567.614915	5.24e-08
56567.6170382	5.22e-08
56567.6191613	5.43e-08
56567.6212845	5.68e-08
56567.6234076	5.08e-08
56567.6425159	4.96e-08
56567.644639	4.91e-08
56567.6467622	4.92e-08
56567.6488853	4.59e-08
56567.6510085	4.49e-08
56567.6531316	4.32e-08
56567.6552547	4.03e-08
56567.6573779	3.62e-08
56567.659501	3.63e-08
56567.6616242	3.61e-08
56567.6637473	3.63e-08
56567.6658705	3.35e-08
56567.6849787	3.12e-08
56567.6871019	2.98e-08
56567.689225	2.66e-08
56567.6913482	2.57e-08
56567.6934713	2.34e-08
56567.6955944	2.15e-08
56567.6977176	2.69e-08
56567.6998407	3.00e-08
56567.7019639	3.34e-08
56567.704087	3.49e-08
56567.7062102	3.54e-08
56567.7083333	4.04e-08
56567.7083333	4.18e-08
56567.7104564	4.07e-08
56567.7125796	3.89e-08
56567.7147027	3.82e-08
56567.7168259	3.58e-08
56567.718949	3.33e-08
56567.7210722	2.98e-08
56567.7231953	3.24e-08
56567.7253184	2.48e-08
56567.7274416	2.27e-08
56567.7295647	1.91e-08
56567.7316879	1.79e-08
56567.7507961	1.75e-08
56567.7529193	1.56e-08
56567.7550424	1.75e-08
56567.7571656	2.15e-08
56567.7592887	1.76e-08
56567.7614119	1.56e-08
56567.763535	1.15e-08
56567.7656581	1.05e-08
56567.7677813	9.20e-09
56567.7699044	9.90e-09
56567.7720276	9.31e-09
56567.7741507	7.00e-09
56567.793259	7.63e-09
56567.7953821	7.66e-09
56567.7975053	8.38e-09
56567.7996284	7.09e-09
56567.8017516	7.45e-09
56567.8038747	7.03e-09
56567.8059978	7.40e-09
56567.808121	1.81e-08
56567.8102441	8.32e-09
56567.8123673	1.70e-08
56567.8144904	7.99e-09
56567.8166136	6.36e-09
56567.8357218	5.33e-09
56567.837845	6.06e-09
56567.8399681	4.71e-09
56567.8420913	4.16e-09
56567.8442144	3.92e-09
56567.8463375	5.45e-09
56567.8484607	4.44e-09
56567.8505838	7.19e-09
56567.852707	7.29e-09
56567.8548301	6.56e-09
56567.8569533	5.28e-09
56567.8590764	4.70e-09
56567.8781847	4.06e-09
56567.8803078	6.41e-09
56567.882431	1.30e-08
56567.8845541	3.95e-09
56567.8866772	3.20e-09
56567.8888004	2.79e-09
56567.8909235	2.39e-09
56567.8930467	2.87e-09
56567.8951698	3.89e-09
56567.897293	1.81e-09
56567.8994161	1.68e-09
56567.9015392	3.27e-09
56567.9206475	4.05e-09
56567.9227707	2.81e-09
56567.9248938	2.05e-09
56567.927017	1.39e-09
56567.9291401	2.87e-09
56567.9312632	7.97e-09
56567.9333864	1.43e-08
56567.9355095	1.54e-08
56567.9376327	1.78e-08
56567.9397558	1.33e-08
56567.9418789	1.26e-08
56567.9440021	1.18e-08
56567.9631104	1.10e-08
56567.9652335	9.10e-09
56567.9673567	9.11e-09
56567.9694798	7.83e-09
56567.9716029	7.25e-09
56567.9737261	5.38e-09
56567.9758492	4.42e-09
56567.9779724	3.79e-09
56567.9800955	2.25e-09
56567.9822187	3.44e-09
56567.9843418	2.07e-09
56567.9864649	1.23e-09
56568.0055732	1.12e-09
56568.0076964	1.05e-09
56568.0098195	1.10e-09
56568.0119426	1.38e-09
56568.0140658	1.69e-09
56568.0161889	1.85e-09
56568.0183121	2.04e-09
56568.0204352	2.31e-09
56568.0225584	2.94e-09
56568.0246815	3.37e-09
56568.0268046	2.63e-09
56568.0289278	1.39e-09
56568.0480361	1.51e-09
56568.0501592	3.68e-09
56568.0522823	1.74e-09
56568.0544055	1.90e-09
56568.1011146	1.00e-09
56568.1032378	1.00e-09
56568.1053609	1.00e-09
56568.107484	1.00e-09
56568.1096072	1.00e-09
56568.1117303	1.00e-09
56568.1138535	1.00e-09
56568.1329618	1.44e-09
56568.1350849	1.64e-09
56568.137208	1.11e-09
56568.1393312	1.00e-09
56568.1414543	1.33e-09
56568.1435775	1.16e-09
56568.1457006	1.20e-09
56568.1478237	1.00e-09
56568.1499469	1.00e-09
56568.15207	1.00e-09
56568.1541932	1.00e-09
56568.1563163	1.08e-09
56568.1754246	1.08e-09
56568.1775477	1.03e-09
56568.1796709	1.01e-09
56568.181794	1.02e-09
56568.1839172	1.00e-09
56568.1860403	1.47e-09
56568.1881634	1.25e-09
56568.1902866	1.14e-09
56568.1924097	1.17e-09
56568.1945329	1.00e-09
56568.196656	1.00e-09
56568.1987792	1.03e-09
56568.2178874	1.02e-09
56568.2200106	1.00e-09
56568.2221337	1.07e-09
56568.2242569	1.01e-09
56568.22638	1.13e-09
56568.2285032	1.00e-09
56568.2306263	1.11e-09
56568.2327494	1.07e-09
56568.2348726	1.04e-09
56568.2369957	1.20e-09
56568.2391189	2.27e-09
56568.241242	1.17e-09
56568.2603503	1.39e-09
56568.2624734	1.00e-09
56568.2645966	1.00e-09
56568.2667197	1.23e-09
56568.2688429	2.32e-09
56568.270966	1.40e-09
56568.2730891	1.32e-09
56568.2752123	1.00e-09
56568.2773354	1.00e-09
56568.2794586	1.00e-09
56568.2815817	2.02e-09
56568.2837048	1.43e-09
56568.3028131	2.08e-09
56568.3049363	1.10e-09
56568.3070594	1.26e-09
56568.3091826	1.34e-09
56568.3113057	1.21e-09
56568.3134288	1.02e-09
56568.315552	1.06e-09
56568.3176751	1.19e-09
56568.3197983	1.00e-09
56568.3219214	1.12e-09
56568.3240446	1.21e-09
56568.3261677	1.18e-09
56568.345276	1.33e-09
56568.3473991	1.00e-09
56568.3495223	1.43e-09
56568.3516454	1.73e-09
56568.3537685	1.64e-09
56568.3558917	1.21e-09
56568.3580148	1.19e-09
56568.360138	1.34e-09
56568.3622611	1.02e-09
56568.3643843	1.05e-09
56568.3665074	1.10e-09
56568.3686305	1.11e-09
56568.3877388	1.37e-09
56568.389862	1.46e-09
56568.3919851	1.12e-09
56568.3941082	1.14e-09
56568.3962314	1.13e-09
56568.3983545	1.19e-09
56568.4004777	1.09e-09
56568.4026008	1.08e-09
56568.404724	1.43e-09
56568.4068471	1.01e-09
56568.4089702	1.06e-09
56568.4110934	1.51e-09
56568.4302017	1.47e-09
56568.4323248	1.10e-09
56568.4344479	1.08e-09
56568.4365711	1.04e-09
56568.4386942	1.76e-09
56568.4408174	1.17e-09
56568.4429405	1.34e-09
56568.4450637	1.10e-09
56568.4471868	2.43e-09
56568.4493099	1.12e-09
56568.4514331	1.03e-09
56568.4535562	1.18e-09
56568.4726645	1.73e-09
56568.4747877	1.26e-09
56568.4769108	1.28e-09
56568.4790339	1.66e-09
56568.4811571	1.21e-09
56568.4832802	1.95e-09
56568.4854034	1.71e-09
56568.4875265	1.75e-09
56568.4896496	3.15e-09
56568.4917728	2.05e-09
56568.4938959	2.19e-09
56568.4960191	1.80e-09
56568.5151274	1.36e-09
56568.5172505	1.41e-09
56568.5193736	1.45e-09
56568.5214968	1.24e-09
56568.5236199	1.06e-09
56568.5257431	1.01e-09
56568.5278662	1.13e-09
56568.5299894	1.70e-09
56568.5321125	1.33e-09
56568.5342356	9.66e-09
56568.5363588	9.48e-09
56568.5384819	1.05e-08
56568.5597133	7.87e-08
56568.5618365	8.49e-08
56568.5639596	9.24e-08
56568.5660828	8.83e-08
56568.5682059	7.15e-08
56568.5703291	5.05e-08
56568.5724522	4.32e-08
56568.5745753	3.47e-08
56568.5766985	2.84e-08
56568.5788216	2.12e-08
56568.5809448	1.22e-08
56568.600053	9.69e-09
56568.6021762	6.96e-09
56568.6042993	6.51e-09
56568.6064225	4.03e-09
56568.6085456	7.81e-09
56568.6106688	5.73e-09
56568.6127919	2.38e-09
56568.614915	1.76e-09
56568.6170382	1.32e-09
56568.6191613	1.16e-09
56568.6212845	1.46e-09
56568.6234076	1.16e-09
56568.6425159	1.36e-09
56568.644639	1.06e-09
56568.6467622	1.82e-09
56568.6488853	1.04e-09
56568.6510085	1.10e-09
56568.6531316	1.16e-09
56568.6552547	1.05e-09
56568.6573779	1.13e-09
56568.659501	1.30e-09
56568.6616242	1.35e-09
56568.6637473	1.13e-09
56568.6658705	1.20e-09
56568.6849787	1.30e-09
56568.6871019	1.17e-09
56568.689225	1.05e-09
56568.6913482	1.04e-09
56568.6934713	1.03e-09
56568.6955944	1.17e-09
56568.6977176	1.06e-09
56568.6998407	1.02e-09
56568.7019639	1.88e-09
56568.704087	1.04e-09
56568.7062102	1.08e-09
56568.7083333	1.18e-09
56568.7083333	1.01e-09
56568.7104564	1.01e-09
56568.7125796	1.07e-09
56568.7147027	1.06e-09
56568.7168259	1.21e-09
56568.718949	1.05e-09
56568.7210722	1.01e-09
56568.7231953	1.12e-09
56568.7253184	1.03e-09
56568.7274416	1.07e-09
56568.7295647	1.07e-09
56568.7316879	1.06e-09
56568.7507961	1.08e-09
56568.7529193	1.02e-09
56568.7550424	1.04e-09
56568.7571656	3.96e-09
56568.7592887	3.31e-09
56568.7614119	2.88e-09
56568.763535	1.22e-09
56568.7656581	1.02e-09
56568.7677813	1.15e-09
56568.7699044	1.17e-09
56568.7720276	1.00e-09
56568.7741507	1.00e-09
56568.793259	1.21e-09
56568.7953821	1.00e-09
56568.7975053	1.18e-09
56568.7996284	1.15e-09
56568.8017516	2.36e-09
56568.8038747	1.19e-09
56568.8059978	1.04e-09
56568.808121	1.02e-09
56568.8102441	1.34e-09
56568.8123673	1.79e-09
56568.8144904	1.97e-09
56568.8166136	1.46e-09
56568.8357218	1.09e-09
56568.837845	1.45e-09
56568.8399681	2.76e-09
56568.8420913	6.94e-09
56568.8442144	6.43e-08
56568.8463375	2.06e-07
56568.8484607	1.94e-07
56568.8505838	1.43e-07
56568.852707	1.05e-07
56568.8548301	7.04e-08
56568.8569533	4.78e-08
56568.8590764	4.11e-08
56568.8781847	3.07e-08
56568.8803078	1.81e-08
56568.882431	1.05e-08
56568.8845541	5.77e-09
56568.8866772	3.31e-09
56568.8888004	1.49e-09
56568.8909235	1.02e-09
56568.8930467	1.28e-09
56568.8951698	1.03e-09
56568.897293	1.07e-09
56568.8994161	1.10e-09
56568.9015392	1.02e-09
56568.9206475	1.02e-09
56568.9227707	1.01e-09
56568.9248938	1.08e-09
56568.927017	1.01e-09
56568.9291401	1.01e-09
56568.9312632	1.01e-09
56568.9333864	1.00e-09
56568.9355095	1.14e-09
56568.9376327	1.00e-09
56568.9397558	1.00e-09
56568.9418789	1.00e-09
56568.9440021	1.19e-09
56568.9631104	1.00e-09
56568.9652335	1.00e-09
56568.9673567	1.00e-09
56568.9694798	1.07e-09
56568.9716029	1.01e-09
56568.9737261	1.10e-09
56568.9758492	1.00e-09
56568.9779724	1.12e-09
56568.9800955	1.01e-09
56568.9822187	1.06e-09
56568.9843418	1.27e-09
56568.9864649	1.00e-09
56569.0055732	1.00e-09
56569.0076964	1.00e-09
56569.0098195	1.01e-09
56569.0119426	1.00e-09
56569.0140658	1.02e-09
56569.0161889	1.02e-09
56569.0183121	1.08e-09
56569.0204352	1.01e-09
56569.0225584	1.00e-09
56569.0246815	1.06e-09
56569.0268046	1.00e-09
56569.0289278	1.00e-09
56569.0480361	1.00e-09
56569.0501592	1.11e-09
56569.0522823	1.00e-09
56569.0544055	1.34e-09
56569.1011146	1.00e-09
56569.1032378	1.00e-09
56569.1053609	1.00e-09
56569.107484	1.00e-09
56569.1096072	1.00e-09
