56600.0084188 	1008.00633563	0.39684377953
56600.0915193 	1008.29298278	0.37419618068
56600.1746199 	1008.35915789	0.396902865656
56600.2577204 	1008.37048809	0.3969028349
56600.340821 	1008.14165487	0.396856544846
56600.4239215 	1007.37309765	0.396705795623
56600.5070221 	1008.60130287	0.355041238802
56600.5901226 	1008.24151359	0.338461345102
56600.6732231 	1007.9884935	0.396835627968
56600.7563237 	1007.57396229	0.396758256698
56600.8394242 	1008.13042794	0.396873000733
56600.9225248 	1007.9449137	0.374145296552
56601.0056253 	1008.42579849	0.396939432516
56601.0887259 	1008.85896745	0.397026053931
56601.1718264 	1006.85861686	0.396639355486
56601.254927 	1007.97103024	0.396875738188
56601.3380275 	1007.52827569	0.396787976433
56601.421128 	1008.06871044	0.3742004336
56601.5042286 	1008.4415142	0.396974489252
56601.5873291 	1008.26246072	0.396939863056
56601.6704297 	1008.01517593	0.3968918242
56601.7535302 	1007.83376703	0.396856452569
56601.8366308 	1009.04933613	0.374389472143
56601.9197313 	1007.48372922	0.396792683392
56602.0028319 	1009.30330118	0.397150740825
56602.0859324 	1008.15192651	0.396921687707
56602.1690329 	1008.17939847	0.396927438711
56602.2521335 	1007.95766141	0.374180405794
56602.335234 	1007.41901194	0.396759333539
56602.4183346 	1007.16010516	0.396704872493
56602.5014351 	1008.04033703	0.396875399852
56602.5845357 	1007.9473233	0.396853438145
56602.6676362 	1007.72643466	0.396807696065
56602.7507367 	1007.74101745	0.374113355107
56602.8338373 	1007.71261541	0.396800774309
56602.9169378 	1007.9303489	0.39684282596
56603.0000384 	1007.83636463	0.39682369255
56603.0831389 	1007.58035344	0.3967694557
56603.1662395 	1006.94809375	0.373960364433
56603.24934 	1006.7675175	0.396608793594
56603.3324406 	1006.51429997	0.396558621435
56603.4155411 	1007.78980408	0.39681043397
56603.4986416 	1007.35135341	0.396726196267
56603.5817422 	1007.10838263	0.373992602629
56603.6648427 	1007.04870919	0.396670068892
56603.7479433 	1006.33641979	0.396532116892
56603.8310438 	1006.90080384	0.39664563377
56603.9141444 	1006.94187965	0.396677885351
56603.9972449 	1006.25306052	0.396540120773
56604.0803454 	1006.23037815	0.373858912039
56604.163446 	1007.05170329	0.39670077992
56604.2465465 	1006.65459515	0.396615995702
56604.3296471 	1006.74763801	0.396632246132
56604.4127476 	1007.34375942	0.396749364957
56604.4958482 	1005.67323736	0.373748787107
56604.5789487 	1006.88042593	0.396655604959
56604.6620493 	1006.029764	0.396487292169
56604.7451498 	1006.79577515	0.396635139131
56604.8282503 	1006.97363754	0.396664314156
56604.9113509 	1005.83287209	0.373760167499
56604.9944514 	1006.10904621	0.396478271197
56605.077552 	1005.94005683	0.396435749789
56605.1606525 	1005.71110313	0.396379581287
56605.2437531 	1006.58006001	0.396542491122
56605.3268536 	1006.01203455	0.373754748308
56605.4099542 	1005.56982605	0.396335878904
56605.4930547 	1005.82829197	0.396386849151
56605.5761552 	1006.05040578	0.396433994644
56605.6592558 	1006.30274242	0.396488154231
56605.7423563 	1005.83848427	0.396399813951
56605.8254569 	1005.95012114	0.373753612848
56605.9085574 	1006.38345662	0.396513922852
56605.991658 	1006.03085381	0.396449821462
56606.0747585 	1006.58133338	0.396573796874
56606.157859 	1005.85621889	0.396440029848
56606.2409596 	1005.72516002	0.373741845157
56606.3240601 	1006.45158181	0.396555912573
56606.4071607 	1005.65778195	0.396401569247
56606.4902612 	1005.84740291	0.396438859764
56606.5733618 	1006.46051359	0.396562253743
56606.6564623 	1006.09529488	0.373816445021
56606.7395629 	1005.7082855	0.39641841354
56606.8226634 	1005.23739915	0.396328764106
56606.9057639 	1006.11495628	0.396506811249
56606.9888645 	1005.63343303	0.396416104036
56607.071965 	1005.83449994	0.396458381229
56607.1550656 	1006.42344343	0.373898123957
56607.2381661 	1005.36648468	0.396375331372
56607.3212667 	1005.95640712	0.396496651596
56607.4043672 	1005.32972032	0.396377363946
56607.4874678 	1005.57092754	0.396426358132
56607.5705683 	1005.11138337	0.373669346969
56607.6536688 	1006.07904077	0.396529961973
56607.7367694 	1005.81213185	0.396478455929
56607.8198699 	1005.3799546	0.396392515529
56607.9029705 	1004.38598074	0.39619704028
56607.986071 	1005.43465209	0.373731806197
56608.0691716 	1005.44695712	0.396400214282
56608.1522721 	1004.5803657	0.396227633931
56608.2353726 	1006.11187266	0.396529192356
56608.3184732 	1005.27127759	0.396363967246
56608.4015737 	1005.44989935	0.373728528637
56608.4846743 	1004.78710809	0.396267374422
56608.5677748 	1004.98704335	0.396305386015
56608.6508754 	1004.55850042	0.396219469693
56608.7339759 	1004.35943198	0.396179786021
56608.8170765 	1004.52758423	0.39621343113
56608.900177 	1005.05275743	0.373650684604
56608.9832775 	1004.95502046	0.396300211231
56609.0663781 	1005.20358228	0.396358023278
56609.1494786 	1004.84490473	0.396281082426
56609.2325792 	1005.15380701	0.396339420855
56609.3156797 	1004.9125504	0.3736275554
56609.3987803 	1004.83942802	0.396276400195
56609.4818808 	1004.74057701	0.396254097228
56609.5649814 	1004.3749913	0.396179169783
56609.6480819 	1004.61688856	0.396220455572
56609.7311824 	1005.24255233	0.373670895671
56609.814283 	1005.31607359	0.396347059042
56609.8973835 	1004.4140866	0.396163979228
56609.9804841 	1004.90285551	0.396254251259
56610.0635846 	1004.76220008	0.396222550558
56610.1466852 	1004.2791738	0.373472144746
56610.2297857 	1004.63713627	0.396193404624
56610.3128862 	1004.80545783	0.396225816247
56610.3959868 	1005.65661444	0.423764899503
56610.4790873 	1004.28346327	0.396126138962
56610.5621879 	1004.01114615	0.396075505004
56610.6452884 	1004.92856415	0.373593839956
56610.728389 	1004.89052493	0.396247289029
56610.8114895 	1005.50343694	0.396368217283
56610.8945901 	1003.84581727	0.396041200903
56610.9776906 	1004.65719808	0.396201723449
56611.0607911 	1004.08189873	0.373434515265
56611.1438917 	1003.79195214	0.39603001213
56611.2269922 	1004.52156732	0.396172853294
56611.3100928 	1003.87100288	0.396044468088
56611.3931933 	1004.42294416	0.423506266067
56611.4762939 	1002.82722221	0.373200362811
56611.5593944 	1003.92014618	0.396053837979
56611.6424949 	1003.73948223	0.396014168534
56611.7255955 	1004.1640488	0.396093472633
56611.808696 	1003.93544697	0.396044468088
56611.8917966 	1003.97870125	0.373398276841
56611.9748971 	1004.19537449	0.396087678701
56612.0579977 	1003.81176761	0.396005475864
56612.1410982 	1003.92915922	0.396021196511
56612.2241988 	1004.04859695	0.396037255587
56612.3072993 	1003.85732905	0.395993453771
56612.3903998 	1003.8266573	0.373334470071
56612.4735004 	1003.8727637	0.395985377186
56612.5566009 	1004.13715083	0.396034604805
56612.6397015 	1004.25944826	0.396057844773
56612.722802 	1004.23065504	0.396051618815
56612.8059026 	1003.77279772	0.373315532603
56612.8890031 	1003.42277479	0.395891621257
56612.9721037 	1003.07884615	0.395823286605
56613.0552042 	1004.03101343	0.396006955481
56613.1383047 	1003.68689484	0.395936605909
56613.2214053 	1003.76984637	0.373307290758
56613.3045058 	1003.91556837	0.395981369659
56613.3876064 	1003.22145092	0.395845058763
56613.4707069 	1003.79389345	0.395961547218
56613.5538075 	1003.21685887	0.395851627181
56613.636908 	1003.91261245	0.373346767285
56613.7200085 	1004.22763461	0.396060741968
56613.8031091 	1003.28327057	0.395883049235
56613.8862096 	1002.60535736	0.395755649587
56613.9693102 	1002.78945958	0.395797072078
56614.0524107 	1003.5460724	0.395948876366
56614.1355113 	1003.51661191	0.373300082225
56614.2186118 	1003.27593033	0.395902043105
56614.3017124 	1003.88162073	0.396026251645
56614.3848129 	1003.2212067	0.395897633895
56614.4679134 	1003.10228958	0.395877498907
56614.551014 	1002.82340335	0.373185993164
56614.6341145 	1003.00716767	0.395860014863
56614.7172151 	1002.75660436	0.395812924364
56614.8003156 	1003.43155914	0.395949801259
56614.8834162 	1003.01298987	0.395870468379
56614.9665167 	1003.23766243	0.373295638185
56615.0496173 	1002.59865575	0.395806046894
56615.1327178 	1002.17220575	0.395720330635
56615.2158183 	1002.80405233	0.395846353953
56615.2989189 	1002.70471119	0.395826648107
56615.3820194 	1002.74373047	0.373195478227
56615.46512 	1002.25197895	0.39573563076
56615.5482205 	1002.38570519	0.395765026316
56615.6313211 	1003.59092989	0.396005506689
56615.7144216 	1003.08393978	0.395909936393
56615.7975221 	1002.83491496	0.395865072055
56615.8806227 	1002.87072717	0.373233080124
56615.9637232 	1003.46268374	0.395991758319
56616.0468238 	1003.02949164	0.395906421432
56616.1299243 	1003.15227281	0.39592778821
56616.2130249 	1003.09385845	0.395917274543
56616.2961254 	1002.2877603	0.373113878125
56616.379226 	1002.60736757	0.395806139417
56616.4623265 	1002.87934757	0.395853662444
56616.545427 	1003.01006085	0.395874076165
56616.6285276 	1001.87656701	0.395645826614
56616.7116281 	1002.41670836	0.37311827263
56616.7947287 	1002.47583554	0.395763052286
56616.8778292 	1002.66042526	0.395802130075
56616.9609298 	1001.82219564	0.395636570477
56617.0440303 	1002.11303172	0.395695713467
56617.1271308 	1002.06658205	0.373059847332
56617.2102314 	1002.09811675	0.395701482289
56617.2933319 	1002.36109928	0.395759721088
56617.3764325 	1002.43886966	0.395778690033
56617.459533 	1001.27962507	0.395553965286
56617.5426336 	1002.51764231	0.373166169379
56617.6257341 	1001.76204053	0.395655792147
56617.7088347 	1001.94924758	0.395695312423
56617.7919352 	1002.13626687	0.395736216842
56617.8750357 	1001.56525143	0.395625802231
56617.9581363 	1001.54252669	0.395622315601
56618.0412368 	1001.58353868	0.373000042407
56618.1243374 	1001.84124266	0.395675969268
56618.2074379 	1002.19300677	0.39574574826
56618.2905385 	1001.16476135	0.395539306231
56618.373639 	1001.84080871	0.395672452229
56618.4567396 	1001.69064482	0.373014781217
56618.5398401 	1001.24660815	0.395557853702
56618.6229406 	1001.92510094	0.39569389334
56618.7060412 	1001.59221323	0.395630924126
56618.7891417 	1001.4068251	0.395598371191
56618.8722423 	1001.41580797	0.37297863131
56618.9553428 	1001.54667717	0.395632713689
56619.0384434 	1001.30277634	0.395587139036
56619.1215439 	1001.67331587	0.395662024334
56619.2046444 	1001.0970313	0.395547638813
56619.287745 	1001.66346871	0.373035259438
56619.3708455 	1001.93341724	0.395720731654
56619.4539461 	1000.64417736	0.395470231625
56619.5370466 	1001.28715377	0.3956021666
56619.6201472 	1001.77669682	0.39570333323
56619.7032477 	1001.12205036	0.372954710453
56619.7863483 	1000.97606398	0.39555368754
56619.8694488 	1001.59601591	0.395678097987
56619.9525493 	1001.90194077	0.395737790004
56620.0356499 	1001.26402492	0.39563061558
56620.1187504 	1000.78152284	0.395526992205
56620.201851 	1000.30028624	0.372810247592
56620.2849515 	1000.90688578	0.395531312959
56620.3680521 	1000.94906473	0.395533565905
56620.4511526 	1001.37145141	0.395611948096
56620.5342532 	1000.8791261	0.395510109947
56620.6173537 	1000.48326656	0.372809600811
56620.7004542 	1000.52880891	0.39542581133
56620.7835548 	1000.92695323	0.39549992469
56620.8666553 	1000.09693045	0.395329359818
56620.9497559 	1000.12412646	0.395328279082
56621.0328564 	1000.70607008	0.372820363108
56621.115957 	1000.7972021	0.395445907578
56621.1990575 	1000.35079854	0.395352085469
56621.282158 	1000.25904838	0.395329051037
56621.3652586 	1000.98347233	0.395469861219
56621.4483591 	1000.49335054	0.372761865242
56621.5314597 	1000.93366716	0.395459891001
56621.6145602 	1000.2504053	0.395325005978
56621.6976608 	1000.38060205	0.395351375312
56621.7807613 	1000.67666625	0.395415037344
56621.8638619 	1000.20234717	0.372718626289
56621.9469624 	1001.54286488	0.395597754048
56622.0300629 	1000.87788199	0.395469490813
56622.1131635 	1000.45400972	0.395389444093
56622.196264 	1000.30136298	0.395363509555
56622.2793646 	1000.07349138	0.372713838903
56622.3624651 	1000.36274949	0.395383917709
56622.4455657 	999.462293924	0.395210028715
56622.5286662 	999.751061648	0.395271242906
56622.6117668 	999.700838664	0.395264108945
56622.6948673 	1000.02132833	0.395330409673
56622.7779678 	1000.05473341	0.372729520597
56622.8610684 	1000.00450872	0.395331428648
56622.9441689 	999.969528027	0.395324172259
56623.0272695 	999.672954838	0.39526522074
56623.11037 	1000.23705936	0.395375983045
56623.1934706 	999.908668436	0.372702504198
56623.2765711 	999.835223112	0.395298202558
56623.3596716 	999.388024177	0.395209256528
56623.4427722 	999.735376655	0.395277172334
56623.5258727 	1000.12717362	0.395349985871
56623.6089733 	999.599888954	0.372635989967
56623.6920738 	999.004310874	0.395113895269
56623.7751744 	999.840675655	0.395269142879
56623.8582749 	999.672908631	0.395231741998
56623.9413755 	999.086507237	0.395112906628
56624.024476 	999.515168178	0.372593642426
56624.1075765 	999.667564003	0.395222167298
56624.1906771 	999.309552191	0.395168513797
56624.2737776 	999.842823677	0.395259569085
56624.3568782 	999.43680633	0.395181518567
56624.4399787 	999.676466142	0.372627267181
56624.5230793 	999.575430516	0.395212777689
56624.6061798 	1000.33187526	0.395365763457
56624.6892803 	999.998700658	0.395300765636
56624.7723809 	999.676051065	0.395239803098
56624.8554814 	999.350120221	0.372578317436
56624.938582 	998.536945363	0.395020272423
56625.0216825 	999.433603302	0.395198476639
56625.1047831 	999.389070965	0.395189549803
56625.1878836 	999.093457832	0.395132586282
56625.2709842 	999.206056038	0.37255553588
56625.3540847 	999.397910812	0.395191341364
56625.4371852 	998.950528376	0.395102958299
56625.5202858 	998.964375443	0.395101815151
56625.6033863 	999.300061179	0.395163787492
56625.6864869 	999.932122131	0.395283472254
56625.7695874 	998.913181011	0.37248161567
56625.852688 	998.929057304	0.395073976953
56625.9357885 	998.65588591	0.395013597472
56626.0188891 	999.331165734	0.395141916011
56626.1019896 	999.673523036	0.395207681262
56626.1850901 	999.307824623	0.372536610596
56626.2681907 	998.977413825	0.395070423657
56626.3512912 	999.090793651	0.39509529606
56626.4343918 	998.96929837	0.395073482583
56626.5174923 	998.610020532	0.395002039651
56626.6005929 	998.982599358	0.372484179174
56626.6836934 	999.194888428	0.395121526252
56626.7667939 	998.977935906	0.39507833356
56626.8498945 	998.763149866	0.395035599662
56626.932995 	997.957456869	0.394877478031
56627.0160956 	998.312606842	0.37236142194
56627.0991961 	998.969220308	0.395081639605
56627.1822967 	998.171202396	0.394939300122
56627.2653972 	998.495146537	0.395001421576
56627.3484978 	998.911437046	0.395078209969
56627.4315983 	998.242817336	0.372358235929
56627.5146988 	998.098199511	0.394916767091
56627.5977994 	998.333227115	0.394966529684
56627.6808999 	997.537618423	0.394808071202
56627.7640005 	997.685361537	0.39483534073
56627.847101 	998.809524881	0.372463204538
56627.9302016 	997.783935922	0.394853148384
56628.0133021 	997.538220576	0.394803464259
56628.0964027 	998.160265292	0.39492304185
56628.1795032 	998.53154275	0.394995364391
56628.2626037 	998.344330192	0.372369607015
56628.3457043 	998.586415326	0.395002626821
56628.4288048 	998.830158529	0.395049443108
56628.5119054 	998.153076401	0.394913459666
56628.5950059 	997.556389571	0.394790848999
56628.6781065 	998.227164238	0.372331607062
56628.761207 	997.476858383	0.394764813291
56628.8443075 	998.189967649	0.39490143524
56628.9274081 	997.464703472	0.394755536495
56629.0105086 	997.235089962	0.394705097836
56629.0936092 	998.000270405	0.394854879641
56629.1767097 	997.693043731	0.372217583926
56629.2598103 	997.563375505	0.394773997103
56629.3429108 	997.546303901	0.394772853004
56629.4260114 	997.12027943	0.394690314469
56629.5091119 	997.991292187	0.394866379941
56629.5922124 	997.536506133	0.372203953739
56629.675313 	997.378841754	0.394756618799
56629.7584135 	997.877793022	0.394860629833
56629.8415141 	997.940243512	0.394881496761
56629.9246146 	997.385430967	0.394779284656
56630.0077152 	997.723671632	0.372270519255
56630.0908157 	998.045944824	0.394921032702
56630.1739162 	997.266356209	0.394774430005
56630.2570168 	997.206897595	0.394770688482
56630.3401173 	996.885855038	0.394713324323
56630.4232179 	997.383029443	0.372237613695
56630.5063184 	997.498076229	0.39484430649
56630.589419 	997.63078221	0.394873582915
56630.6725195 	997.735942557	0.39489432551
56630.7556201 	997.340399902	0.39481635738
56630.8387206 	997.467178202	0.372260000156
56630.9218211 	997.207348237	0.394790106912
56631.0049217 	996.881685989	0.394721890822
56631.0880222 	997.266965433	0.394796012646
56631.1711228 	997.001314597	0.394742919704
56631.2542233 	997.297589452	0.372222662728
56631.3373239 	996.892055851	0.394722169152
56631.4204244 	996.712523974	0.394689077342
56631.503525 	996.411150522	0.39462938136
56631.5866255 	997.169079516	0.394779779394
56631.669726 	996.610543718	0.372097019781
56631.7528266 	996.690790272	0.394684592725
56631.8359271 	997.212714606	0.394788777337
56631.9190277 	996.764128337	0.394720993977
56632.0021282 	996.867351623	0.394736580232
56632.0852288 	996.858131905	0.37215811015
56632.1683293 	997.022642978	0.394751454636
56632.2514298 	995.861274994	0.394517728729
56632.3345304 	997.283498059	0.394796476444
56632.4176309 	996.600983021	0.394660746075
56632.5007315 	995.404796147	0.371865708204
56632.583832 	996.034288828	0.39454740066
56632.6669326 	996.869954877	0.394712118195
56632.7500331 	997.153745542	0.394770564794
56632.8331337 	997.215333971	0.394784819504
56632.9162342 	996.703899163	0.372115682307
56632.9993347 	996.495242356	0.39464917792
56633.0824353 	996.133375163	0.394581618072
56633.1655358 	996.260074799	0.394609119791
56633.2486364 	996.700435092	0.39469956187
56633.3317369 	996.775107266	0.372144089022
56633.4148375 	996.065268762	0.394582051185
56633.497938 	996.406601586	0.394649951203
56633.5810386 	996.521409058	0.394672468538
56633.6641391 	996.232753758	0.394615523178
56633.7472396 	996.697845219	0.372135147361
56633.8303402 	996.341673969	0.394639991202
56633.9134407 	996.088802986	0.394586196669
56633.9965413 	996.036225805	0.39457001666
56634.0796418 	996.635169126	0.394685304081
56634.1627424 	995.656536479	0.371923828364
56634.2458429 	995.440298571	0.39443922194
56634.3289434 	995.238392107	0.394398987731
56634.412044 	995.386631853	0.394426625979
56634.4951445 	996.461541548	0.394636897983
56634.5782451 	995.878986911	0.371953572206
56634.6613456 	996.346785088	0.394602685365
56634.7444462 	995.843563884	0.394495450108
56634.8275467 	995.827300418	0.394486816805
56634.9106473 	995.782064111	0.394471777696
56634.9937478 	996.484567384	0.372036852681
56635.0768483 	995.517535077	0.394404651718
56635.1599489 	995.232215661	0.394341476636
56635.2430494 	995.786123444	0.394445132928
56635.32615 	996.051436933	0.394494150483
56635.4092505 	995.483572089	0.371821327437
56635.4923511 	996.633685292	0.394599437177
56635.5754516 	995.781345336	0.394427152108
56635.6585522 	995.396209817	0.394351258447
56635.7416527 	995.17424353	0.394312222618
56635.8247532 	995.790797559	0.394439438575
56635.9078538 	995.784002432	0.3718862497
56635.9909543 	995.141476069	0.394321169315
56636.0740549 	996.001783883	0.394487683238
56636.1571554 	996.069259179	0.394497368595
56636.240256 	995.315208567	0.394342157656
56636.3233565 	995.576662811	0.371831366099
56636.406457 	995.120718244	0.394286681622
56636.4895576 	994.603113245	0.394174002861
56636.5726581 	995.286619049	0.39429686726
56636.6557587 	994.900957279	0.394215127064
56636.7388592 	995.115380001	0.371706473122
56636.8219598 	995.368580192	0.394303523386
56636.9050603 	995.402012694	0.394310581853
56636.9881609 	994.01555735	0.394031614323
56637.0712614 	995.683552706	0.394356458805
56637.1543619 	995.267043401	0.371724740107
56637.2374625 	995.275866848	0.394280737299
56637.320563 	995.503436856	0.394332499443
56637.4036636 	994.112263455	0.39406389398
56637.4867641 	994.755380127	0.394202121379
56637.5698647 	995.214642545	0.371756549504
56637.6529652 	994.68576907	0.394218378418
56637.7360657 	994.725083232	0.394240641733
56637.8191663 	994.871984357	0.394282130507
56637.9022668 	994.582944762	0.394252531499
56637.9853674 	994.541137825	0.371690670417
56638.0684679 	994.684744564	0.394267238397
56638.1515685 	994.763057624	0.394283059311
56638.234669 	994.601935415	0.394242747238
56638.3177696 	994.770708729	0.394268043391
56638.4008701 	995.095819671	0.371773179597
56638.4839706 	994.220725284	0.394143745342
56638.5670712 	995.104092046	0.394314575403
56638.6501717 	994.533471034	0.394197909923
56638.7332723 	994.174044099	0.394125441048
56638.8163728 	994.162556085	0.371582758133
56638.8994734 	994.411733876	0.394175024824
56638.9825739 	993.895644996	0.394074085377
56639.0656745 	994.315282955	0.394160748062
56639.148775 	994.863073732	0.394271541996
56639.2318755 	994.330650945	0.371624727745
56639.3149761 	994.048282674	0.394113330633
56639.3980766 	994.556591208	0.394215715406
56639.4811772 	994.46168679	0.394197847989
56639.5642777 	993.926934956	0.39409421958
56639.6473783 	993.91005064	0.371554957469
56639.7304788 	994.462563222	0.394203886462
56639.8135793 	994.547871042	0.394220979482
56639.8966799 	993.894034324	0.394091431828
56639.9797804 	994.147065328	0.394142196788
56640.062881 	993.917226816	0.37155778695
56640.1459815 	994.050426145	0.394123025189
56640.2290821 	994.249055926	0.394163752109
56640.3121826 	993.550628527	0.394025697132
56640.3952832 	994.215538682	0.39415988091
56640.4783837 	993.971790039	0.371571804245
56640.5614842 	993.71371535	0.394057140874
56640.6445848 	994.033484888	0.394117171317
56640.7276853 	993.618338136	0.394032605676
56640.8107859 	993.762677153	0.394056955007
56640.8938864 	993.404699842	0.371456587157
56640.976987 	993.414395604	0.393999424968
56641.0600875 	993.513804009	0.394025449289
56641.1431881 	994.087399421	0.394132843394
56641.2262886 	993.149100882	0.393950159939
56641.3093891 	993.831787072	0.371548986934
56641.3924897 	993.292350845	0.393979719695
56641.4755902 	992.879129951	0.393892800246
56641.5586908 	992.621863233	0.39383698196
56641.6417913 	992.943994001	0.393894628696
56641.7248919 	993.265165495	0.371419324773
56641.8079924 	993.088068909	0.393909286978
56641.8910929 	992.913438776	0.393868719702
56641.9741935 	993.537135038	0.393987868379
56642.057294 	993.305165613	0.393935751077
56642.1403946 	993.171940567	0.37137465692
56642.2234951 	993.738594844	0.394007945024
56642.3065957 	992.778195565	0.393810604215
56642.3896962 	993.532266706	0.39395152333
56642.4727968 	993.104633809	0.393856942322
56642.5558973 	993.197493064	0.371337931766
56642.6389978 	992.53303317	0.393724701568
56642.7220984 	992.93180614	0.393802699846
56642.8051989 	992.380659274	0.393695432727
56642.8882995 	993.015804258	0.39382287892
56642.9714 	992.504006077	0.371208039986
56643.0545006 	992.195614246	0.393668549363
56643.1376011 	993.30283604	0.393894473743
56643.2207016 	992.866138066	0.393811596125
56643.3038022 	992.831162793	0.393806481564
56643.3869027 	993.221824548	0.371359775099
56643.4700033 	992.900005442	0.393826753432
56643.5531038 	992.956950748	0.393837601862
56643.6362044 	992.337845312	0.393718438715
56643.7193049 	992.640855728	0.393783511719
56643.8024055 	992.359913939	0.371214197883
56643.885506 	992.437756801	0.393753193191
56643.9686065 	992.593808849	0.393790641504
56644.0517071 	992.48882366	0.393773684804
56644.1348076 	992.84474734	0.393848945901
56644.2179082 	992.677285826	0.371298423495
56644.3010087 	993.108390297	0.393907365627
56644.3841093 	992.572609839	0.39379650023
56644.4672098 	992.363438871	0.393747829855
56644.5503104 	991.715966247	0.393609597984
56644.6334109 	992.021309173	0.371146585339
56644.7165114 	992.408550248	0.393723585424
56644.799612 	992.300560011	0.393686688859
56644.8827125 	991.85268656	0.393587050856
56644.9658131 	992.123437207	0.393641695174
56645.0489136 	991.974124644	0.371101000985
56645.1320142 	991.566059424	0.393536276322
56645.2151147 	993.129977437	0.393851425429
56645.2982152 	991.801571337	0.393593625943
56645.3813158 	991.502376145	0.393541766615
56645.4644163 	991.9523358	0.371132110184
56645.5475169 	992.011889609	0.393670937003
56645.6306174 	991.998614145	0.393679836259
56645.713718 	992.516080963	0.393794516333
56645.7968185 	991.303572302	0.393563727021
56645.8799191 	992.023131951	0.371195516017
56645.9630196 	991.641967129	0.393643431759
56646.0461201 	991.703571957	0.393655587639
56646.1292207 	992.067636202	0.39372662381
56646.2123212 	991.881261214	0.393694316499
56646.2954218 	991.302897521	0.371076907106
56646.3785223 	992.072421176	0.393745442682
56646.4616229 	991.211933998	0.393575575206
56646.5447234 	991.796663923	0.393686936914
56646.627824 	991.236187269	0.393574396606
56646.7109245 	991.141756175	0.371044987456
56646.794025 	990.928803989	0.393503612148
56646.8771256 	992.112502817	0.393731615394
56646.9602261 	991.324548184	0.393569372012
56647.0433267 	991.052938861	0.393504884023
56647.1264272 	990.920604978	0.370971598236
56647.2095278 	990.857343276	0.393459745449
56647.2926283 	990.593172241	0.393403896748
56647.3757288 	991.463686632	0.393574055432
56647.4588294 	991.924401736	0.393663929085
56647.5419299 	990.515999564	0.370887064355
56647.6250305 	991.379664577	0.393555600573
56647.708131 	991.975015827	0.39367028583
56647.7912316 	991.265031225	0.393527652995
56647.8743321 	992.068189455	0.393686409796
56647.9574327 	990.951722679	0.370959482289
56648.0405332 	991.582330004	0.393593687971
56648.1236337 	990.530312665	0.393382485977
56648.2067343 	990.376721986	0.393341802301
56648.2898348 	991.472919351	0.393562238219
56648.3729354 	990.589987962	0.370892811501
56648.4560359 	990.357531622	0.39334943663
56648.5391365 	990.605132491	0.3934019419
56648.622237 	991.363614478	0.393556282953
56648.7053376 	990.628430968	0.393415346378
56648.7884381 	991.544638637	0.371093229775
56648.8715386 	990.813791791	0.393463995831
56648.9546392 	990.566019196	0.393421520972
56649.0377397 	990.067870948	0.393324422789
56649.1208403 	990.628172213	0.393435793533
56649.2039408 	990.710563951	0.370953710175
56649.2870414 	990.786208954	0.393474978358
56649.3701419 	990.256180957	0.393373176583
56649.4532424 	990.292361953	0.393383106595
56649.536343 	990.573101763	0.370941957666
56649.6194435 	990.384968329	0.393410412838
56649.7025441 	991.113021883	0.393559105512
56649.7856446 	990.125480758	0.39336402213
56649.8687452 	990.433020416	0.393428595263
56649.9518457 	990.5395603	0.37094744395
56650.0349463 	990.566595119	0.393451120445
56650.1180468 	990.237135024	0.393381430923
56650.2011473 	990.50067676	0.393428874508
56650.2842479 	990.109146189	0.393344626399
56650.3673484 	989.737472993	0.370770802052
56650.450449 	989.710549118	0.393247260897
56650.5335495 	989.697204521	0.393236054713
56650.6166501 	989.539224508	0.393197466989
56650.6997506 	990.749914373	0.393426392317
56650.7828511 	989.504397846	0.370687835585
56650.8659517 	990.238030348	0.393314677513
56650.9490522 	989.333984125	0.393136333551
56651.0321528 	990.089054766	0.393283422719
56651.1152533 	989.952305412	0.393256821599
56651.1983539 	989.854428219	0.370752852274
56651.2814544 	990.353973309	0.393347171174
56651.364555 	990.207290547	0.393324391754
56651.4476555 	989.617151968	0.39321416914
56651.530756 	990.455025887	0.393384968445
56651.6138566 	989.380429894	0.370688512088
56651.6969571 	989.932641947	0.393286681776
56651.7800577 	989.783791889	0.393259118616
56651.8631582 	989.841520437	0.393272993557
56651.9462588 	989.167340668	0.393140183779
56652.0293593 	989.863362633	0.370801522772
56652.1124599 	989.092243473	0.393133601108
56652.1955604 	989.107874179	0.39314117738
56652.2786609 	989.569530156	0.393238569148
56652.3617615 	990.468198529	0.393417766582
56652.444862 	989.942534824	0.370820380548
56652.5279626 	989.293273674	0.393186507758
56652.6110631 	989.868849254	0.393301952425
56652.6941637 	989.25674236	0.393178777125
56652.7772642 	989.831603475	0.393287271507
56652.8603647 	989.844487103	0.37079049378
56652.9434653 	988.881125893	0.393082581674
56653.0265658 	989.236606679	0.39314136368
56653.1096664 	989.505008176	0.393187159732
56653.1927669 	989.367686689	0.393162849678
56653.2758675 	989.993124113	0.370797282892
56653.358968 	989.184466609	0.393129719765
56653.4420686 	989.189905462	0.393132452235
56653.5251691 	988.749480014	0.393043668306
56653.6082696 	988.8982067	0.393073296232
56653.6913702 	989.241343454	0.370657027378
56653.7744707 	988.809179035	0.393052892334
56653.8575713 	988.814376349	0.393049817682
56653.9406718 	988.652073805	0.393011863937
56654.0237724 	988.57061942	0.392987853661
56654.1068729 	989.149893219	0.370617524595
56654.1899735 	989.28518182	0.393126676765
56654.273074 	988.982823929	0.393068948458
56654.3561745 	989.09825894	0.393095655453
56654.4392751 	988.724389309	0.393025530192
